?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q260489>	"Jeremy Wright"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3302470>	"Kenilworth and Southam"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q260546>	"Stephen Barclay"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032502>	"North East Cambridgeshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q260618>	"Iain Wright"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072710>	"Hartlepool"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q260631>	"Kevin Barron"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031931>	"Rother Valley"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q260651>	"Gavin Barwell"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3335881>	"Croydon Central"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q260772>	"Guto Bebb"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q299976>	"Aberconwy"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q261214>	"John Woodcock"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075925>	"Barrow and Furness"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q261553>	"Sarah Wollaston"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q875285>	"Totnes"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q261675>	"Pete Wishart"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050667>	"Perth and North Perthshire"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q261773>	"Rosie Winterton"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138501>	"Doncaster Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q261900>	"David Winnick"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q875108>	"Walsall North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262040>	"Sammy Wilson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751620>	"East Antrim"@en	<http://www.wikidata.org/entity/Q215519>	"Democratic Unionist Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262108>	"Rob Wilson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032131>	"Reading East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262201>	"Phil Wilson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031806>	"Sedgefield"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262409>	"Gavin Williamson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988851>	"South Staffordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262539>	"Charles Walker"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3231585>	"Broxbourne"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262616>	"Henry Bellingham"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1051572>	"North West Norfolk"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262742>	"Hilary Benn"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075498>	"Leeds Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q262931>	"Richard Benyon"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053007>	"Newbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263076>	"Robin Walker"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q613294>	"Worcester"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263147>	"John Bercow"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070140>	"Buckingham"@en	<http://www.wikidata.org/entity/Q464103>	"Speaker of the House of Commons"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263166>	"Ben Wallace"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750810>	"Wyre and Preston North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263243>	"Paul Beresford"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053362>	"Mole Valley"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263299>	"Luciana Berger"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138091>	"Liverpool Wavertree"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263350>	"Jake Berry"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031940>	"Rossendale and Darwen"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263508>	"Clive Betts"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031751>	"Sheffield South East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263653>	"Angela Watkinson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3337041>	"Hornchurch and Upminster"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263729>	"Andrew Bingham"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3302305>	"High Peak"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263802>	"Tom Watson"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874585>	"West Bromwich East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263875>	"Bob Blackman"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077528>	"Harrow East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263923>	"Roberta Blackman-Woods"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075483>	"City of Durham"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q263969>	"Nicola Blackwood"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050814>	"Oxford West and Abingdon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q264072>	"Tom Blenkinsop"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053429>	"Middlesbrough South and East Cleveland"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q264132>	"Paul Blomfield"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031760>	"Sheffield Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q264220>	"Mike Weir"@en	<http://www.wikidata.org/entity/Q21084473>	"56th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750956>	"Angus"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2015-05-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3586935>	"2015 United Kingdom general election"@en	"2017-05-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
